"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-3-67.us-west-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:00:37 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608109237.616,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.305,0.552,97.919,0.211,0.0,0.012,166203392.0,1085440.0,760152064.0,104067072.0
1608109238.617,52536.0,9865.0,7.0,12.0,0.0,1.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,167489536.0,1085440.0,760172544.0,102760448.0
1608109239.617,52.0,0.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167489536.0,1085440.0,760172544.0,102760448.0
1608109240.617,0.0,0.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167489536.0,1085440.0,760172544.0,102760448.0
1608109241.617,17800.0,17760.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167489536.0,1085440.0,760172544.0,102760448.0
1608109242.617,52.0,0.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167489536.0,1085440.0,760172544.0,102760448.0
1608109243.617,0.0,0.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167489536.0,1085440.0,760172544.0,102760448.0
1608109244.617,40988.0,2228.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167616512.0,1085440.0,760172544.0,102633472.0
1608109245.617,5401.0,712.0,7.0,12.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167739392.0,1085440.0,760176640.0,102506496.0
1608109246.617,0.0,0.0,7.0,12.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167739392.0,1085440.0,760176640.0,102506496.0
1608109247.617,162.0,190.0,7.0,12.0,2.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167739392.0,1085440.0,760176640.0,102506496.0
1608109248.617,10629.0,11575.0,7.0,23.0,0.0,2.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109249.617,887.0,794.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109250.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109251.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109252.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109253.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109254.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109255.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109256.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109257.617,0.0,0.0,7.0,23.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167727104.0,1085440.0,760188928.0,102506496.0
1608109258.617,2446.0,1840.0,7.0,25.0,0.0,2.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,167723008.0,1085440.0,760193024.0,102506496.0
1608109259.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167723008.0,1085440.0,760193024.0,102506496.0
1608109260.617,76.0,90.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167723008.0,1085440.0,760193024.0,102506496.0
1608109261.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,168497152.0,1085440.0,760193024.0,101732352.0
1608109262.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168488960.0,1085440.0,760193024.0,101740544.0
1608109263.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168488960.0,1085440.0,760193024.0,101740544.0
1608109264.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168488960.0,1085440.0,760193024.0,101740544.0
1608109265.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168488960.0,1085440.0,760193024.0,101740544.0
1608109266.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168488960.0,1085440.0,760193024.0,101740544.0
1608109267.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168488960.0,1085440.0,760193024.0,101740544.0
1608109268.617,284.0,272.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168484864.0,1085440.0,760197120.0,101740544.0
1608109269.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168484864.0,1085440.0,760197120.0,101740544.0
1608109270.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168484864.0,1085440.0,760197120.0,101740544.0
1608109271.617,61189.0,36992.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168484864.0,1085440.0,760197120.0,101740544.0
1608109272.617,1181.0,355.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168480768.0,1085440.0,760201216.0,101740544.0
1608109273.617,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168480768.0,1085440.0,760201216.0,101740544.0
1608109274.617,284.0,272.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168480768.0,1085440.0,760201216.0,101740544.0
1608109275.617,42.0,42.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168480768.0,1085440.0,760201216.0,101740544.0
1608109276.617,76.0,90.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168480768.0,1085440.0,760201216.0,101740544.0
