"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-18-129.ca-central-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:45 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187065.067,0.0,0.0,7.0,2.0,9.0,5.0,0.0,4.687,1.565,93.232,0.476,0.0,0.039,141946880.0,1085440.0,763486208.0,124989440.0
1608187066.068,12779.0,10024.0,7.0,8.0,0.0,5.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,142041088.0,1085440.0,763490304.0,124891136.0
1608187067.068,17626.0,4426.0,7.0,10.0,0.0,5.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,142155776.0,1085440.0,763502592.0,124764160.0
1608187068.068,840.0,2710.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142155776.0,1085440.0,763502592.0,124764160.0
1608187069.068,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142155776.0,1085440.0,763502592.0,124764160.0
1608187070.068,794.0,2115.0,7.0,10.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,763506688.0,124764160.0
1608187071.068,870.0,2205.0,7.0,11.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,763506688.0,124764160.0
1608187072.068,915.0,2330.0,7.0,11.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,763506688.0,124764160.0
1608187073.068,1230.0,2842.0,7.0,13.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,763506688.0,124764160.0
1608187074.068,478.0,1969.0,7.0,13.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,763510784.0,124764160.0
1608187075.068,628.0,1229.0,7.0,14.0,4.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,763510784.0,124764160.0
1608187076.068,14469.0,11284.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142299136.0,1085440.0,763518976.0,124604416.0
1608187077.068,77.0,66.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142299136.0,1085440.0,763518976.0,124604416.0
1608187078.068,18428.0,5054.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142290944.0,1085440.0,763527168.0,124604416.0
1608187079.068,354.0,222.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142290944.0,1085440.0,763527168.0,124604416.0
1608187080.068,76.0,90.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142290944.0,1085440.0,763527168.0,124604416.0
1608187081.068,42.0,42.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142290944.0,1085440.0,763527168.0,124604416.0
1608187082.068,209.0,432.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142290944.0,1085440.0,763527168.0,124604416.0
1608187083.068,17321.0,28108.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763535360.0,124477440.0
1608187084.068,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763535360.0,124477440.0
1608187085.068,39217.0,63760.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187086.068,9161.0,5376.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187087.068,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187088.068,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187089.067,0.0,0.0,7.0,21.0,0.0,3.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187090.068,42.0,42.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187091.068,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187092.068,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763543552.0,124477440.0
1608187093.068,17274.0,92699.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142393344.0,1085440.0,763551744.0,124477440.0
1608187094.068,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142393344.0,1085440.0,763551744.0,124477440.0
1608187095.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142389248.0,1085440.0,763555840.0,124477440.0
1608187096.068,76.0,90.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142389248.0,1085440.0,763555840.0,124477440.0
1608187097.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142389248.0,1085440.0,763555840.0,124477440.0
1608187098.068,31423.0,71952.0,7.0,21.0,0.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142508032.0,1085440.0,763564032.0,124350464.0
1608187099.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142508032.0,1085440.0,763564032.0,124350464.0
1608187100.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187101.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187102.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187103.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187104.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187105.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187106.068,7395.0,5497.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187107.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187108.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187109.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187110.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187111.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187112.068,76.0,90.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187113.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187114.068,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187115.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187116.068,357.0,157.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187117.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187118.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187119.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187120.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187121.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187122.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187123.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187124.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187125.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187126.068,7340.0,5389.0,7.0,21.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187127.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187128.068,76.0,90.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187129.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763564032.0,124383232.0
1608187130.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187131.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187132.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187133.068,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187134.068,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187135.068,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187136.068,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187137.068,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187138.068,118.0,132.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187139.068,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187140.068,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187141.068,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
1608187142.068,39027.0,14811.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142471168.0,1085440.0,763568128.0,124383232.0
