"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-16-156.ap-southeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:42 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187062.804,0.0,0.0,6.0,3.0,0.0,4.0,0.0,4.602,1.523,93.372,0.450,0.0,0.054,141361152.0,1085440.0,763281408.0,125779968.0
1608187063.806,7427.0,8860.0,7.0,10.0,0.0,4.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,142008320.0,1085440.0,763305984.0,125108224.0
1608187064.806,1199.0,2244.0,7.0,12.0,0.0,4.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142127104.0,1085440.0,763314176.0,124981248.0
1608187065.806,426.0,1148.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142127104.0,1085440.0,763314176.0,124981248.0
1608187066.806,7188.0,17735.0,7.0,12.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142249984.0,1085440.0,763318272.0,124854272.0
1608187067.806,0.0,0.0,7.0,12.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142249984.0,1085440.0,763318272.0,124854272.0
1608187068.806,0.0,0.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142249984.0,1085440.0,763318272.0,124854272.0
1608187069.806,585.0,822.0,7.0,12.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142249984.0,1085440.0,763318272.0,124854272.0
1608187070.806,2110.0,5365.0,7.0,15.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142245888.0,1085440.0,763322368.0,124854272.0
1608187071.806,2202.0,5326.0,7.0,18.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142241792.0,1085440.0,763326464.0,124854272.0
1608187072.806,814.0,2392.0,7.0,18.0,4.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142241792.0,1085440.0,763326464.0,124854272.0
1608187073.806,12704.0,4795.0,7.0,22.0,0.0,5.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,142237696.0,1085440.0,763330560.0,124854272.0
