"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-10-178.us-west-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:40 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187060.164,0.0,0.0,5.0,3.0,0.0,6.0,0.0,4.698,1.677,92.930,0.636,0.0,0.059,141385728.0,1085440.0,746897408.0,142139392.0
1608187061.165,1652.0,3519.0,7.0,3.0,1.0,6.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,142090240.0,1085440.0,746860544.0,141471744.0
1608187062.165,1062.0,1354.0,7.0,5.0,0.0,6.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142114816.0,1085440.0,746868736.0,141438976.0
1608187063.165,402.0,308.0,7.0,5.0,0.0,6.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142110720.0,1085440.0,746872832.0,141438976.0
1608187064.165,710.0,913.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142110720.0,1085440.0,746872832.0,141438976.0
1608187065.165,284.0,326.0,7.0,7.0,0.0,6.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142176256.0,1085440.0,746872832.0,141373440.0
1608187066.165,478.0,617.0,7.0,7.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142299136.0,1085440.0,746876928.0,141246464.0
1608187067.166,22378.0,2298.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142331904.0,1085440.0,746876928.0,141213696.0
1608187068.165,298.0,739.0,7.0,7.0,0.0,7.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142331904.0,1085440.0,746876928.0,141213696.0
1608187069.165,0.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142331904.0,1085440.0,746876928.0,141213696.0
1608187070.165,1653.0,3451.0,7.0,8.0,0.0,7.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142331904.0,1085440.0,746876928.0,141213696.0
1608187071.165,12166.0,10957.0,7.0,15.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,746889216.0,141086720.0
1608187072.165,229.0,312.0,7.0,15.0,0.0,7.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142446592.0,1085440.0,746889216.0,141086720.0
1608187073.165,1282.0,4072.0,7.0,17.0,0.0,7.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142442496.0,1085440.0,746893312.0,141086720.0
1608187074.165,298.0,3139.0,7.0,17.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,746893312.0,141119488.0
1608187075.165,0.0,0.0,7.0,17.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,746893312.0,141119488.0
1608187076.165,658.0,3776.0,7.0,18.0,0.0,7.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142409728.0,1085440.0,746893312.0,141119488.0
1608187077.165,180.0,156.0,7.0,17.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,746893312.0,141119488.0
1608187078.165,18199.0,4046.0,7.0,17.0,0.0,7.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142405632.0,1085440.0,746897408.0,141119488.0
1608187079.165,0.0,0.0,7.0,17.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142405632.0,1085440.0,746897408.0,141119488.0
