"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-44-30.eu-west-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:53 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187073.977,0.0,0.0,5.0,3.0,0.0,4.0,0.0,4.306,1.512,93.677,0.465,0.0,0.040,139452416.0,1085440.0,762863616.0,128106496.0
1608187074.978,13507.0,7523.0,7.0,6.0,0.0,5.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,140664832.0,1085440.0,762925056.0,126832640.0
1608187075.978,1083.0,4099.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140648448.0,1085440.0,762941440.0,126832640.0
1608187076.978,762.0,4099.0,7.0,8.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140648448.0,1085440.0,762941440.0,126832640.0
1608187077.978,2480.0,27722.0,7.0,8.0,0.0,5.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,140898304.0,1085440.0,762945536.0,126578688.0
1608187078.978,430.0,368.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140898304.0,1085440.0,762945536.0,126578688.0
1608187079.978,458.0,3805.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140898304.0,1085440.0,762945536.0,126578688.0
1608187080.978,173.0,215.0,7.0,8.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140898304.0,1085440.0,762945536.0,126578688.0
1608187081.978,0.0,0.0,7.0,8.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140898304.0,1085440.0,762945536.0,126578688.0
1608187082.978,7209.0,2425.0,7.0,9.0,0.0,6.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,140894208.0,1085440.0,762949632.0,126578688.0
1608187083.978,2166.0,11766.0,7.0,11.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141021184.0,1085440.0,762949632.0,126451712.0
1608187084.978,33161.0,53740.0,7.0,15.0,0.0,6.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141041664.0,1085440.0,762961920.0,126418944.0
1608187085.978,369.0,247.0,7.0,15.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141041664.0,1085440.0,762961920.0,126418944.0
1608187086.978,76.0,90.0,7.0,15.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141041664.0,1085440.0,762961920.0,126418944.0
