"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-22-50.ap-southeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:42 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187062.996,0.0,0.0,5.0,3.0,0.0,4.0,0.0,4.817,1.658,92.907,0.569,0.0,0.049,141426688.0,1085440.0,763834368.0,125161472.0
1608187063.997,6127.0,7193.0,7.0,8.0,0.0,4.0,0.0,0.0,0.990,97.030,0.990,0.0,0.990,142274560.0,1085440.0,763846656.0,124301312.0
1608187064.997,214.0,206.0,7.0,8.0,1.0,4.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,142266368.0,1085440.0,763854848.0,124301312.0
1608187065.997,1360.0,3432.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142389248.0,1085440.0,763858944.0,124174336.0
1608187066.997,11980.0,12251.0,7.0,10.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142454784.0,1085440.0,763858944.0,124108800.0
1608187067.997,887.0,1881.0,7.0,11.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142450688.0,1085440.0,763863040.0,124108800.0
1608187068.997,164.0,506.0,7.0,11.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142450688.0,1085440.0,763863040.0,124108800.0
1608187069.997,2219.0,5642.0,7.0,13.0,2.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142450688.0,1085440.0,763863040.0,124108800.0
1608187070.997,2354.0,6772.0,7.0,16.0,0.0,5.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,142569472.0,1085440.0,763871232.0,123981824.0
1608187071.997,974.0,2177.0,7.0,17.0,0.0,5.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142569472.0,1085440.0,763871232.0,123981824.0
1608187072.997,336.0,272.0,7.0,17.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142569472.0,1085440.0,763871232.0,123981824.0
1608187073.997,9824.0,5370.0,7.0,22.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142565376.0,1085440.0,763875328.0,123981824.0
1608187074.997,4291.0,330.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142561280.0,1085440.0,763879424.0,123981824.0
1608187075.997,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142561280.0,1085440.0,763879424.0,123981824.0
1608187076.997,0.0,0.0,7.0,22.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142561280.0,1085440.0,763879424.0,123981824.0
1608187077.997,2146.0,4294.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142561280.0,1085440.0,763879424.0,123981824.0
1608187078.997,32876.0,1765.0,7.0,22.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142622720.0,1085440.0,763883520.0,123916288.0
1608187079.997,76.0,90.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142622720.0,1085440.0,763883520.0,123916288.0
1608187080.997,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142622720.0,1085440.0,763883520.0,123916288.0
1608187081.997,152.0,180.0,7.0,22.0,0.0,5.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142622720.0,1085440.0,763883520.0,123916288.0
1608187082.997,44862.0,12569.0,7.0,21.0,0.0,5.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,142864384.0,1085440.0,763895808.0,123662336.0
1608187083.997,6870.0,5108.0,7.0,22.0,1.0,5.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142864384.0,1085440.0,763895808.0,123662336.0
1608187084.997,67838.0,8127.0,7.0,22.0,0.0,5.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187085.997,27620.0,974.0,7.0,22.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187086.997,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187087.997,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187088.997,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187089.997,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187090.997,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187091.997,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142856192.0,1085440.0,763904000.0,123662336.0
1608187092.997,87703.0,8236.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142843904.0,1085440.0,763916288.0,123662336.0
1608187093.997,104.0,0.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142843904.0,1085440.0,763916288.0,123662336.0
1608187094.997,76.0,90.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142843904.0,1085440.0,763916288.0,123662336.0
1608187095.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142843904.0,1085440.0,763916288.0,123662336.0
1608187096.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142843904.0,1085440.0,763916288.0,123662336.0
1608187097.997,92087.0,6750.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187098.997,728.0,0.0,7.0,22.0,0.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187099.997,42.0,42.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187100.997,42.0,42.0,7.0,22.0,0.0,2.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187101.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187102.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187103.997,7317.0,5411.0,7.0,22.0,0.0,2.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187104.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187105.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187106.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187107.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187108.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187109.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187110.997,76.0,90.0,7.0,22.0,0.0,2.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187111.997,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187112.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187113.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187114.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187115.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187116.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187117.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187118.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187119.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187120.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187121.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187122.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187123.997,7317.0,5411.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187124.997,0.0,114.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187125.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187126.997,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142966784.0,1085440.0,763920384.0,123535360.0
1608187127.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142962688.0,1085440.0,763924480.0,123535360.0
1608187128.997,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142962688.0,1085440.0,763924480.0,123535360.0
1608187129.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142962688.0,1085440.0,763924480.0,123535360.0
1608187130.997,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142962688.0,1085440.0,763924480.0,123535360.0
1608187131.997,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142962688.0,1085440.0,763924480.0,123535360.0
1608187132.997,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142962688.0,1085440.0,763924480.0,123535360.0
