"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-13-149.eu-west-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:46 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187066.697,0.0,0.0,5.0,3.0,0.0,2.0,0.0,4.819,1.607,93.023,0.499,0.0,0.052,141500416.0,1085440.0,763252736.0,125669376.0
1608187067.698,8359.0,8978.0,7.0,9.0,0.0,3.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,142405632.0,1085440.0,763232256.0,124784640.0
1608187068.698,1863.0,396.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142405632.0,1085440.0,763232256.0,124784640.0
1608187069.698,1135.0,2143.0,7.0,10.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142397440.0,1085440.0,763240448.0,124784640.0
1608187070.698,2166.0,4286.0,7.0,12.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142397440.0,1085440.0,763240448.0,124784640.0
1608187071.698,52.0,0.0,7.0,12.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142426112.0,1085440.0,763244544.0,124751872.0
1608187072.698,1315.0,1058.0,7.0,14.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142426112.0,1085440.0,763244544.0,124751872.0
1608187073.698,1564.0,4108.0,7.0,14.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142422016.0,1085440.0,763248640.0,124751872.0
1608187074.698,1433.0,3741.0,7.0,15.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142422016.0,1085440.0,763248640.0,124751872.0
1608187075.698,0.0,0.0,7.0,15.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142422016.0,1085440.0,763248640.0,124751872.0
1608187076.698,412.0,509.0,7.0,16.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142422016.0,1085440.0,763248640.0,124751872.0
1608187077.698,14148.0,8579.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142422016.0,1085440.0,763248640.0,124751872.0
1608187078.698,18809.0,42681.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,763260928.0,124624896.0
1608187079.698,0.0,0.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,763260928.0,124624896.0
1608187080.698,0.0,0.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,763260928.0,124624896.0
1608187081.698,0.0,0.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,763260928.0,124624896.0
1608187082.698,20576.0,74495.0,7.0,21.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142663680.0,1085440.0,763260928.0,124497920.0
1608187083.698,1364.0,355.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142651392.0,1085440.0,763273216.0,124497920.0
1608187084.698,13433.0,31655.0,7.0,21.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142647296.0,1085440.0,763277312.0,124497920.0
1608187085.698,4260.0,33036.0,7.0,21.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142643200.0,1085440.0,763281408.0,124497920.0
1608187086.698,635.0,377.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142643200.0,1085440.0,763281408.0,124497920.0
1608187087.698,10240.0,6145.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142639104.0,1085440.0,763285504.0,124497920.0
1608187088.698,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142639104.0,1085440.0,763285504.0,124497920.0
1608187089.698,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142639104.0,1085440.0,763285504.0,124497920.0
1608187090.698,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142639104.0,1085440.0,763285504.0,124497920.0
1608187091.698,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142639104.0,1085440.0,763285504.0,124497920.0
1608187092.698,45490.0,15905.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142639104.0,1085440.0,763285504.0,124497920.0
1608187093.698,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142635008.0,1085440.0,763289600.0,124497920.0
1608187094.698,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142635008.0,1085440.0,763289600.0,124497920.0
1608187095.698,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142635008.0,1085440.0,763289600.0,124497920.0
1608187096.698,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142630912.0,1085440.0,763293696.0,124497920.0
