"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-41-82.eu-west-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:53 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187073.678,0.0,0.0,7.0,3.0,9.0,2.0,0.0,4.794,1.689,93.232,0.242,0.0,0.043,141340672.0,1085440.0,762716160.0,126365696.0
1608187074.678,19109.0,13623.0,7.0,10.0,1.0,3.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,141422592.0,1085440.0,762740736.0,126259200.0
1608187075.679,1801.0,4336.0,7.0,12.0,0.0,3.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,141549568.0,1085440.0,762740736.0,126132224.0
1608187076.679,1433.0,6993.0,7.0,13.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141537280.0,1085440.0,762753024.0,126132224.0
1608187077.679,13834.0,27201.0,7.0,14.0,0.0,3.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141664256.0,1085440.0,762753024.0,126005248.0
1608187078.679,2845.0,27433.0,7.0,14.0,1.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141656064.0,1085440.0,762761216.0,126005248.0
1608187079.679,734.0,3757.0,7.0,15.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141656064.0,1085440.0,762761216.0,126005248.0
1608187080.679,2050.0,8218.0,7.0,16.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,762765312.0,125972480.0
1608187081.679,52.0,0.0,7.0,16.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,762765312.0,125972480.0
1608187082.679,30892.0,15214.0,7.0,16.0,0.0,4.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141684736.0,1085440.0,762765312.0,125972480.0
1608187083.679,2067.0,2167.0,7.0,20.0,2.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141676544.0,1085440.0,762773504.0,125972480.0
1608187084.679,25055.0,62601.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141672448.0,1085440.0,762777600.0,125972480.0
1608187085.679,9579.0,25232.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,141791232.0,1085440.0,762785792.0,125845504.0
1608187086.679,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141791232.0,1085440.0,762785792.0,125845504.0
1608187087.679,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141791232.0,1085440.0,762785792.0,125845504.0
1608187088.679,152.0,180.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141791232.0,1085440.0,762785792.0,125845504.0
1608187089.679,0.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141791232.0,1085440.0,762785792.0,125845504.0
