"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-27-34.ap-southeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:43 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187063.262,0.0,0.0,6.0,3.0,0.0,4.0,0.0,4.702,1.761,93.201,0.303,0.0,0.033,141107200.0,1085440.0,761741312.0,127574016.0
1608187064.263,4642.0,6484.0,7.0,7.0,0.0,4.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,141697024.0,1085440.0,761823232.0,126902272.0
1608187065.263,899.0,1383.0,7.0,8.0,1.0,4.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,141680640.0,1085440.0,761966592.0,126775296.0
1608187066.263,815.0,1326.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141680640.0,1085440.0,761966592.0,126775296.0
1608187067.263,11589.0,6706.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141807616.0,1085440.0,761966592.0,126648320.0
1608187068.263,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141807616.0,1085440.0,761966592.0,126648320.0
1608187069.263,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141807616.0,1085440.0,761966592.0,126648320.0
1608187070.263,1456.0,2151.0,7.0,10.0,2.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141803520.0,1085440.0,761970688.0,126648320.0
1608187071.263,2086.0,4451.0,7.0,12.0,2.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141799424.0,1085440.0,761974784.0,126648320.0
1608187072.263,1788.0,4015.0,7.0,15.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141799424.0,1085440.0,761974784.0,126648320.0
1608187073.264,330.0,1402.0,7.0,15.0,8.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141795328.0,1085440.0,761978880.0,126648320.0
1608187074.263,18167.0,7396.0,7.0,21.0,1.0,5.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,141774848.0,1085440.0,761982976.0,126664704.0
1608187075.263,301.0,330.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141774848.0,1085440.0,761982976.0,126664704.0
1608187076.263,284.0,272.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141774848.0,1085440.0,761982976.0,126664704.0
1608187077.263,152.0,180.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141774848.0,1085440.0,761982976.0,126664704.0
1608187078.263,34717.0,5944.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141893632.0,1085440.0,761991168.0,126537728.0
1608187079.263,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141893632.0,1085440.0,761991168.0,126537728.0
1608187080.263,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141893632.0,1085440.0,761991168.0,126537728.0
1608187081.263,284.0,194.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141893632.0,1085440.0,761991168.0,126537728.0
1608187082.263,2350.0,4182.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141893632.0,1085440.0,761991168.0,126537728.0
1608187083.263,74230.0,15366.0,7.0,20.0,1.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142008320.0,1085440.0,762003456.0,126410752.0
1608187084.263,7014.0,5286.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142008320.0,1085440.0,762003456.0,126410752.0
1608187085.263,63578.0,8119.0,7.0,21.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142000128.0,1085440.0,762011648.0,126410752.0
1608187086.263,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142000128.0,1085440.0,762011648.0,126410752.0
1608187087.263,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142000128.0,1085440.0,762011648.0,126410752.0
