"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-22-209.ap-southeast-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:52 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187072.149,0.0,0.0,5.0,3.0,0.0,8.0,0.0,4.770,1.753,92.604,0.822,0.0,0.050,139153408.0,1085440.0,763686912.0,127582208.0
1608187073.150,8605.0,6817.0,7.0,7.0,0.0,8.0,0.0,2.0,2.0,93.0,3.0,0.0,0.0,142241792.0,1085440.0,764370944.0,123809792.0
1608187074.150,6198.0,396.0,7.0,6.0,0.0,9.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,142225408.0,1085440.0,764387328.0,123809792.0
1608187075.150,0.0,0.0,7.0,6.0,0.0,9.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142225408.0,1085440.0,764387328.0,123809792.0
1608187076.150,980.0,1227.0,7.0,9.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142225408.0,1085440.0,764387328.0,123809792.0
1608187077.150,1314.0,10784.0,7.0,9.0,1.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,764391424.0,123617280.0
1608187078.150,17825.0,16176.0,7.0,10.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,764391424.0,123617280.0
1608187079.150,185.0,281.0,7.0,9.0,0.0,10.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142409728.0,1085440.0,764395520.0,123617280.0
1608187080.150,76.0,90.0,7.0,9.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,764395520.0,123617280.0
