"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-34-109.us-west-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:49 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187069.971,0.0,0.0,5.0,3.0,0.0,3.0,0.0,4.764,1.450,92.905,0.848,0.0,0.033,140398592.0,1085440.0,730648576.0,159375360.0
1608187070.972,15716.0,10912.0,7.0,11.0,0.0,4.0,0.0,0.990,1.980,96.040,0.0,0.0,0.990,141266944.0,1085440.0,730673152.0,158482432.0
1608187071.972,2495.0,7107.0,7.0,14.0,0.0,4.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,141385728.0,1085440.0,730681344.0,158355456.0
1608187072.972,3131.0,9882.0,7.0,18.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141385728.0,1085440.0,730681344.0,158355456.0
1608187073.972,3202.0,14504.0,7.0,20.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141410304.0,1085440.0,730689536.0,158322688.0
1608187074.972,276.0,198.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141410304.0,1085440.0,730689536.0,158322688.0
1608187075.972,568.0,544.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141410304.0,1085440.0,730689536.0,158322688.0
1608187076.972,209.0,305.0,7.0,19.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141410304.0,1085440.0,730689536.0,158322688.0
1608187077.972,678.0,828.0,7.0,19.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141410304.0,1085440.0,730689536.0,158322688.0
1608187078.972,38891.0,27284.0,7.0,19.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141537280.0,1085440.0,730689536.0,158195712.0
1608187079.972,0.0,0.0,7.0,19.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141533184.0,1085440.0,730693632.0,158195712.0
1608187080.972,12297.0,3020.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,730697728.0,158195712.0
1608187081.972,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,730697728.0,158195712.0
