"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-24-8.ap-southeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:43 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187063.161,0.0,0.0,6.0,3.0,0.0,4.0,0.0,4.663,1.626,93.213,0.457,0.0,0.041,142086144.0,1085440.0,763244544.0,125091840.0
1608187064.162,5203.0,6445.0,7.0,7.0,0.0,4.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,142712832.0,1085440.0,763383808.0,124325888.0
1608187065.162,137.0,140.0,7.0,7.0,1.0,4.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,142704640.0,1085440.0,763392000.0,124325888.0
1608187066.162,2018.0,5095.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,763396096.0,124198912.0
1608187067.162,11867.0,7026.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763400192.0,124198912.0
1608187068.162,0.0,0.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763400192.0,124198912.0
1608187069.162,0.0,0.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142888960.0,1085440.0,763400192.0,124133376.0
1608187070.162,915.0,1970.0,7.0,10.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142888960.0,1085440.0,763400192.0,124133376.0
1608187071.162,1524.0,4312.0,7.0,12.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,763400192.0,124006400.0
1608187072.162,802.0,1889.0,7.0,13.0,1.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143011840.0,1085440.0,763404288.0,124006400.0
1608187073.162,2675.0,6246.0,7.0,17.0,5.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143011840.0,1085440.0,763404288.0,124006400.0
1608187074.162,14934.0,5407.0,7.0,22.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143028224.0,1085440.0,763412480.0,123981824.0
1608187075.162,515.0,470.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,763412480.0,123981824.0
1608187076.162,76.0,90.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,763412480.0,123981824.0
1608187077.162,42.0,42.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,763412480.0,123981824.0
1608187078.162,22308.0,3146.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143024128.0,1085440.0,763416576.0,123981824.0
1608187079.162,776.0,289.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143024128.0,1085440.0,763416576.0,123981824.0
1608187080.162,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143024128.0,1085440.0,763416576.0,123981824.0
1608187081.162,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143024128.0,1085440.0,763416576.0,123981824.0
1608187082.162,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143024128.0,1085440.0,763416576.0,123981824.0
1608187083.162,23582.0,15474.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143138816.0,1085440.0,763428864.0,123854848.0
1608187084.162,6798.0,5034.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143138816.0,1085440.0,763428864.0,123854848.0
1608187085.162,67880.0,17241.0,7.0,20.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187086.162,181.0,66.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187087.162,0.0,0.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187088.162,42.0,42.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187089.162,0.0,0.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187090.162,0.0,0.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187091.162,0.0,0.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187092.162,76.0,90.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143134720.0,1085440.0,763432960.0,123854848.0
1608187093.162,88224.0,9765.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,763445248.0,123854848.0
1608187094.162,0.0,0.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,763445248.0,123854848.0
1608187095.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,763445248.0,123854848.0
1608187096.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,763445248.0,123854848.0
1608187097.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,763445248.0,123854848.0
1608187098.162,76866.0,16224.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143372288.0,1085440.0,763449344.0,123600896.0
1608187099.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143372288.0,1085440.0,763449344.0,123600896.0
1608187100.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143372288.0,1085440.0,763449344.0,123600896.0
1608187101.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143372288.0,1085440.0,763449344.0,123600896.0
1608187102.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143372288.0,1085440.0,763449344.0,123600896.0
1608187103.162,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143372288.0,1085440.0,763449344.0,123600896.0
1608187104.162,12982.0,11156.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187105.162,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187106.162,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187107.162,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187108.162,76.0,90.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187109.162,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187110.162,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187111.162,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187112.162,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,763453440.0,123600896.0
1608187113.162,284.0,272.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187114.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187115.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187116.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187117.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187118.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187119.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187120.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187121.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187122.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187123.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187124.162,7357.0,5411.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187125.162,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187126.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
1608187127.162,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143364096.0,1085440.0,763457536.0,123600896.0
