"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-34-181.us-west-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:49 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187069.839,0.0,0.0,5.0,3.0,0.0,7.0,0.0,4.848,1.634,92.312,1.166,0.0,0.040,139063296.0,1085440.0,732061696.0,159297536.0
1608187070.841,13286.0,12045.0,7.0,10.0,0.0,8.0,0.0,1.980,1.980,94.059,1.980,0.0,0.0,140767232.0,1085440.0,732450816.0,157204480.0
1608187071.841,3621.0,8100.0,7.0,14.0,0.0,8.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,140754944.0,1085440.0,732463104.0,157204480.0
1608187072.841,1454.0,5610.0,7.0,14.0,1.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140750848.0,1085440.0,732467200.0,157204480.0
1608187073.841,1793.0,6812.0,7.0,16.0,1.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140750848.0,1085440.0,732467200.0,157204480.0
1608187074.841,702.0,3329.0,7.0,17.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140750848.0,1085440.0,732467200.0,157204480.0
1608187075.841,890.0,3614.0,7.0,18.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140746752.0,1085440.0,732471296.0,157204480.0
1608187076.841,237.0,306.0,7.0,17.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140746752.0,1085440.0,732471296.0,157204480.0
1608187077.841,13964.0,25035.0,7.0,17.0,0.0,9.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140869632.0,1085440.0,732475392.0,157077504.0
1608187078.841,4476.0,27949.0,7.0,17.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140869632.0,1085440.0,732475392.0,157077504.0
1608187079.841,568.0,544.0,7.0,17.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140869632.0,1085440.0,732475392.0,157077504.0
1608187080.840,19475.0,4534.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140861440.0,1085440.0,732483584.0,157077504.0
1608187081.841,0.0,0.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140861440.0,1085440.0,732483584.0,157077504.0
1608187082.841,26502.0,75508.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140980224.0,1085440.0,732491776.0,156950528.0
1608187083.841,104.0,0.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140980224.0,1085440.0,732491776.0,156950528.0
