"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-0-175.us-west-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:39 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187059.915,0.0,0.0,5.0,3.0,0.0,5.0,0.0,4.801,1.925,92.907,0.320,0.0,0.048,140128256.0,1085440.0,748908544.0,141385728.0
1608187060.916,2247.0,4169.0,7.0,4.0,0.0,5.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,140984320.0,1085440.0,748879872.0,140558336.0
1608187061.916,0.0,0.0,7.0,4.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141099008.0,1085440.0,748892160.0,140431360.0
1608187062.916,0.0,0.0,7.0,4.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141099008.0,1085440.0,748892160.0,140431360.0
1608187063.916,0.0,0.0,7.0,4.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141099008.0,1085440.0,748892160.0,140431360.0
1608187064.916,0.0,0.0,7.0,4.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141099008.0,1085440.0,748892160.0,140431360.0
1608187065.916,0.0,0.0,7.0,4.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141099008.0,1085440.0,748892160.0,140431360.0
1608187066.916,5842.0,1057.0,7.0,4.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141131776.0,1085440.0,748892160.0,140398592.0
1608187067.916,1188.0,2366.0,7.0,5.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141131776.0,1085440.0,748892160.0,140398592.0
1608187068.916,714.0,1004.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141131776.0,1085440.0,748892160.0,140398592.0
1608187069.916,104.0,181.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,748896256.0,140398592.0
1608187070.916,10368.0,6857.0,7.0,11.0,0.0,6.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141316096.0,1085440.0,748900352.0,140206080.0
1608187071.916,1122.0,4203.0,7.0,13.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141312000.0,1085440.0,748904448.0,140206080.0
1608187072.916,330.0,2648.0,7.0,13.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141312000.0,1085440.0,748904448.0,140206080.0
