"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-39-234.ap-northeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:42 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187062.116,0.0,0.0,5.0,3.0,0.0,4.0,0.0,4.108,1.364,94.023,0.452,0.0,0.053,140722176.0,1085440.0,763547648.0,126152704.0
1608187063.117,4156.0,6031.0,7.0,7.0,1.0,4.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,141680640.0,1085440.0,763576320.0,125165568.0
1608187064.117,1967.0,3395.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,763592704.0,125165568.0
1608187065.117,1532.0,2650.0,7.0,11.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141660160.0,1085440.0,763596800.0,125165568.0
1608187066.117,763.0,1386.0,7.0,12.0,0.0,4.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,141692928.0,1085440.0,763596800.0,125132800.0
1608187067.117,8772.0,43586.0,7.0,12.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141848576.0,1085440.0,763600896.0,124973056.0
1608187068.117,598.0,1662.0,7.0,13.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141844480.0,1085440.0,763604992.0,124973056.0
1608187069.117,261.0,305.0,7.0,12.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141844480.0,1085440.0,763604992.0,124973056.0
1608187070.117,1254.0,2091.0,7.0,14.0,0.0,5.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,141844480.0,1085440.0,763604992.0,124973056.0
1608187071.117,1186.0,2687.0,7.0,15.0,0.0,5.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141844480.0,1085440.0,763604992.0,124973056.0
1608187072.117,928.0,906.0,7.0,15.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141844480.0,1085440.0,763604992.0,124973056.0
1608187073.117,13517.0,6792.0,7.0,22.0,0.0,5.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141836288.0,1085440.0,763613184.0,124973056.0
1608187074.117,1878.0,288.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141836288.0,1085440.0,763613184.0,124973056.0
1608187075.117,360.0,272.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141836288.0,1085440.0,763613184.0,124973056.0
1608187076.117,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141836288.0,1085440.0,763613184.0,124973056.0
1608187077.117,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141836288.0,1085440.0,763613184.0,124973056.0
1608187078.117,11685.0,2660.0,7.0,22.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141959168.0,1085440.0,763617280.0,124846080.0
1608187079.117,748.0,198.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141991936.0,1085440.0,763617280.0,124813312.0
1608187080.117,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141991936.0,1085440.0,763617280.0,124813312.0
1608187081.117,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141991936.0,1085440.0,763617280.0,124813312.0
1608187082.117,977.0,1373.0,7.0,21.0,0.0,5.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141991936.0,1085440.0,763617280.0,124813312.0
1608187083.117,34219.0,24167.0,7.0,22.0,0.0,5.0,0.0,1.961,0.0,97.059,0.0,0.0,0.980,142237696.0,1085440.0,763625472.0,124559360.0
1608187084.117,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142237696.0,1085440.0,763625472.0,124559360.0
1608187085.117,51936.0,8327.0,7.0,18.0,1.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142229504.0,1085440.0,763633664.0,124559360.0
1608187086.117,1006.0,1062.0,7.0,18.0,0.0,3.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142229504.0,1085440.0,763633664.0,124559360.0
1608187087.117,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142229504.0,1085440.0,763633664.0,124559360.0
1608187088.117,42.0,42.0,7.0,18.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142229504.0,1085440.0,763633664.0,124559360.0
1608187089.117,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142229504.0,1085440.0,763633664.0,124559360.0
1608187090.117,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142229504.0,1085440.0,763633664.0,124559360.0
1608187091.117,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142229504.0,1085440.0,763633664.0,124559360.0
1608187092.117,0.0,0.0,7.0,18.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142225408.0,1085440.0,763637760.0,124559360.0
1608187093.117,34044.0,24850.0,7.0,20.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142344192.0,1085440.0,763645952.0,124432384.0
1608187094.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142344192.0,1085440.0,763645952.0,124432384.0
1608187095.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142344192.0,1085440.0,763645952.0,124432384.0
1608187096.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142344192.0,1085440.0,763645952.0,124432384.0
1608187097.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142344192.0,1085440.0,763645952.0,124432384.0
1608187098.117,61328.0,5693.0,7.0,20.0,0.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187099.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187100.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187101.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187102.117,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187103.117,11878.0,6537.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187104.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187105.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187106.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187107.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187108.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187109.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187110.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187111.117,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187112.117,818.0,4493.0,7.0,22.0,0.0,2.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142340096.0,1085440.0,763650048.0,124432384.0
1608187113.117,52.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
1608187114.117,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
1608187115.117,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
1608187116.117,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
1608187117.117,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
1608187118.117,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
1608187119.117,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
1608187120.117,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142336000.0,1085440.0,763654144.0,124432384.0
