"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-24-50.ap-southeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:43 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187063.143,0.0,0.0,5.0,3.0,0.0,3.0,0.0,4.820,1.960,92.863,0.308,0.0,0.048,139870208.0,1085440.0,762261504.0,128290816.0
1608187064.144,4719.0,6550.0,7.0,7.0,0.0,3.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,140464128.0,1085440.0,762400768.0,127557632.0
1608187065.144,0.0,0.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140455936.0,1085440.0,762408960.0,127557632.0
1608187066.144,0.0,0.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140455936.0,1085440.0,762408960.0,127557632.0
1608187067.144,6662.0,11895.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140451840.0,1085440.0,762413056.0,127557632.0
1608187068.144,478.0,1380.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140611584.0,1085440.0,762413056.0,127397888.0
1608187069.144,0.0,0.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140611584.0,1085440.0,762413056.0,127397888.0
1608187070.144,233.0,289.0,7.0,7.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140611584.0,1085440.0,762413056.0,127397888.0
1608187071.144,1484.0,2730.0,7.0,9.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140607488.0,1085440.0,762417152.0,127397888.0
1608187072.144,682.0,1291.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140640256.0,1085440.0,762417152.0,127365120.0
1608187073.144,7682.0,5138.0,7.0,12.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,140767232.0,1085440.0,762417152.0,127238144.0
1608187074.144,12187.0,7509.0,7.0,18.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140759040.0,1085440.0,762425344.0,127238144.0
1608187075.144,1616.0,132.0,7.0,18.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140759040.0,1085440.0,762425344.0,127238144.0
1608187076.144,284.0,326.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140759040.0,1085440.0,762425344.0,127238144.0
1608187077.144,450.0,4116.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140759040.0,1085440.0,762425344.0,127238144.0
1608187078.144,12662.0,3412.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140759040.0,1085440.0,762425344.0,127238144.0
1608187079.144,10863.0,468.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140750848.0,1085440.0,762433536.0,127238144.0
