"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-9-45.us-west-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:40 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187060.061,0.0,0.0,7.0,4.0,9.0,3.0,0.0,4.692,1.580,93.258,0.403,0.0,0.066,141901824.0,1085440.0,734834688.0,153686016.0
1608187061.062,1794.0,3021.0,7.0,4.0,0.0,3.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,142065664.0,1085440.0,734830592.0,153526272.0
1608187062.062,60.0,74.0,7.0,4.0,1.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,734834688.0,153526272.0
1608187063.062,650.0,869.0,7.0,5.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142094336.0,1085440.0,734834688.0,153493504.0
1608187064.062,76.0,90.0,7.0,5.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142094336.0,1085440.0,734834688.0,153493504.0
1608187065.062,0.0,0.0,7.0,5.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142094336.0,1085440.0,734834688.0,153493504.0
1608187066.062,762.0,973.0,7.0,6.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142094336.0,1085440.0,734834688.0,153493504.0
1608187067.062,6016.0,1141.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142221312.0,1085440.0,734834688.0,153366528.0
1608187068.062,76.0,90.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142221312.0,1085440.0,734834688.0,153366528.0
1608187069.062,0.0,0.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142221312.0,1085440.0,734834688.0,153366528.0
1608187070.062,1691.0,2250.0,7.0,8.0,3.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,734834688.0,153112576.0
1608187071.062,6245.0,3464.0,7.0,11.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142499840.0,1085440.0,734842880.0,153079808.0
1608187072.062,0.0,0.0,7.0,11.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142499840.0,1085440.0,734842880.0,153079808.0
1608187073.062,360.0,416.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142499840.0,1085440.0,734842880.0,153079808.0
1608187074.062,426.0,2790.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142495744.0,1085440.0,734846976.0,153079808.0
1608187075.062,0.0,0.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142495744.0,1085440.0,734846976.0,153079808.0
1608187076.062,0.0,0.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142495744.0,1085440.0,734846976.0,153079808.0
1608187077.062,0.0,0.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142495744.0,1085440.0,734846976.0,153079808.0
1608187078.062,177.0,432.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142495744.0,1085440.0,734846976.0,153079808.0
1608187079.062,5766.0,450.0,7.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142495744.0,1085440.0,734846976.0,153079808.0
1608187080.062,1517.0,3774.0,7.0,12.0,4.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142495744.0,1085440.0,734846976.0,153079808.0
1608187081.062,20069.0,12203.0,7.0,17.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,734851072.0,152952832.0
1608187082.062,0.0,0.0,7.0,17.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,734851072.0,152952832.0
1608187083.062,10703.0,16800.0,7.0,17.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142610432.0,1085440.0,734859264.0,152952832.0
1608187084.062,0.0,0.0,7.0,17.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142610432.0,1085440.0,734859264.0,152952832.0
1608187085.062,35197.0,15981.0,7.0,14.0,0.0,3.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142606336.0,1085440.0,734863360.0,152952832.0
1608187086.062,42.0,42.0,7.0,14.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142606336.0,1085440.0,734863360.0,152952832.0
1608187087.062,76.0,90.0,7.0,14.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142606336.0,1085440.0,734863360.0,152952832.0
1608187088.062,0.0,0.0,7.0,14.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142606336.0,1085440.0,734863360.0,152952832.0
1608187089.062,0.0,0.0,7.0,14.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142606336.0,1085440.0,734863360.0,152952832.0
1608187090.062,0.0,296.0,7.0,14.0,4.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142729216.0,1085440.0,734867456.0,152825856.0
1608187091.062,5923.0,5939.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142757888.0,1085440.0,734871552.0,152793088.0
1608187092.062,0.0,0.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142757888.0,1085440.0,734871552.0,152793088.0
1608187093.062,34695.0,8967.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142753792.0,1085440.0,734875648.0,152793088.0
1608187094.062,0.0,0.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142753792.0,1085440.0,734875648.0,152793088.0
1608187095.062,0.0,0.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142721024.0,1085440.0,734875648.0,152825856.0
1608187096.062,42.0,42.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142721024.0,1085440.0,734875648.0,152825856.0
1608187097.062,0.0,0.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142721024.0,1085440.0,734875648.0,152825856.0
1608187098.062,29839.0,29811.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142716928.0,1085440.0,734879744.0,152825856.0
1608187099.062,100.0,311.0,7.0,16.0,1.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142716928.0,1085440.0,734879744.0,152825856.0
1608187100.062,810.0,4857.0,7.0,17.0,3.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187101.062,13237.0,11615.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187102.062,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187103.062,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187104.062,76.0,90.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187105.062,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187106.062,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187107.062,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187108.062,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187109.062,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142712832.0,1085440.0,734883840.0,152825856.0
1608187110.062,0.0,148.0,7.0,19.0,2.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142839808.0,1085440.0,734883840.0,152698880.0
1608187111.062,4641.0,1160.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187112.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187113.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187114.062,42.0,42.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187115.062,6668.0,3182.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187116.062,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187117.062,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187118.062,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187119.062,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187120.062,118.0,206.0,7.0,21.0,1.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187121.062,11966.0,7209.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187122.062,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187123.062,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187124.062,999.0,6163.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142831616.0,1085440.0,734892032.0,152698880.0
1608187125.062,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,734896128.0,152698880.0
1608187126.062,0.0,0.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,734896128.0,152698880.0
1608187127.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,734896128.0,152698880.0
1608187128.062,76.0,90.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,734896128.0,152698880.0
1608187129.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,734896128.0,152698880.0
1608187130.062,0.0,74.0,7.0,20.0,1.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,734896128.0,152698880.0
1608187131.062,216.0,252.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187132.062,152.0,180.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187133.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187134.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187135.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187136.062,76.0,90.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187137.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187138.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187139.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187140.063,0.0,74.0,7.0,20.0,1.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142860288.0,1085440.0,734896128.0,152666112.0
1608187141.062,7506.0,5584.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142856192.0,1085440.0,734900224.0,152666112.0
1608187142.062,8349.0,28918.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142856192.0,1085440.0,734900224.0,152666112.0
1608187143.062,33251.0,12027.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187144.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187145.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187146.062,42.0,42.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187147.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187148.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187149.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187150.063,0.0,74.0,7.0,20.0,1.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187151.062,258.0,294.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187152.062,76.0,90.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187153.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187154.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187155.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
1608187156.062,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142852096.0,1085440.0,734904320.0,152666112.0
