"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-25-196.ap-southeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:43 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187063.098,0.0,0.0,5.0,3.0,0.0,2.0,0.0,4.618,1.568,93.482,0.292,0.0,0.039,141459456.0,1085440.0,763891712.0,125071360.0
1608187064.099,4609.0,5763.0,7.0,6.0,0.0,2.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,142331904.0,1085440.0,763879424.0,124211200.0
1608187065.099,762.0,1573.0,7.0,7.0,0.0,2.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142319616.0,1085440.0,763891712.0,124211200.0
1608187066.099,658.0,1512.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142319616.0,1085440.0,763891712.0,124211200.0
1608187067.099,16711.0,1765.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763895808.0,124051456.0
1608187068.099,76.0,90.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763895808.0,124051456.0
1608187069.099,76.0,90.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763895808.0,124051456.0
1608187070.099,585.0,756.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763895808.0,124051456.0
1608187071.099,382.0,1094.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763895808.0,124051456.0
1608187072.099,76.0,90.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142475264.0,1085440.0,763895808.0,124051456.0
1608187073.099,2406.0,4995.0,7.0,11.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142503936.0,1085440.0,763899904.0,124018688.0
1608187074.099,11508.0,9188.0,7.0,18.0,0.0,3.0,0.0,0.980,0.0,98.039,0.0,0.0,0.980,142622720.0,1085440.0,763908096.0,123891712.0
1608187075.099,77.0,66.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142622720.0,1085440.0,763908096.0,123891712.0
1608187076.099,284.0,326.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142622720.0,1085440.0,763908096.0,123891712.0
1608187077.099,554.0,2910.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,763912192.0,123891712.0
1608187078.099,177.0,432.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,763912192.0,123891712.0
1608187079.099,6024.0,964.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,763912192.0,123891712.0
1608187080.099,0.0,0.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,763912192.0,123891712.0
1608187081.099,0.0,0.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,763912192.0,123891712.0
1608187082.099,209.0,498.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142618624.0,1085440.0,763912192.0,123891712.0
