"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-14-164.eu-west-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:46 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187066.853,0.0,0.0,7.0,3.0,10.0,5.0,0.0,4.759,1.568,92.824,0.803,0.0,0.046,142925824.0,1085440.0,762249216.0,125247488.0
1608187067.854,13180.0,8313.0,7.0,9.0,0.0,6.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,143134720.0,1085440.0,762265600.0,125022208.0
1608187068.854,412.0,509.0,7.0,10.0,0.0,6.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,143134720.0,1085440.0,762265600.0,125022208.0
1608187069.854,3651.0,10913.0,7.0,13.0,0.0,6.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143130624.0,1085440.0,762277888.0,125014016.0
1608187070.854,1315.0,3019.0,7.0,14.0,0.0,6.0,0.0,0.0,0.0,99.010,0.0,0.0,0.990,143130624.0,1085440.0,762277888.0,125014016.0
1608187071.854,1083.0,2863.0,7.0,15.0,0.0,6.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143159296.0,1085440.0,762281984.0,124981248.0
1608187072.854,0.0,0.0,7.0,15.0,0.0,6.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143159296.0,1085440.0,762281984.0,124981248.0
1608187073.854,133.0,215.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143159296.0,1085440.0,762281984.0,124981248.0
1608187074.854,0.0,0.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143159296.0,1085440.0,762281984.0,124981248.0
1608187075.854,0.0,0.0,7.0,14.0,0.0,7.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143159296.0,1085440.0,762281984.0,124981248.0
1608187076.854,2449.0,7000.0,7.0,17.0,1.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143159296.0,1085440.0,762281984.0,124981248.0
1608187077.854,11632.0,14556.0,7.0,18.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143278080.0,1085440.0,762290176.0,124854272.0
1608187078.854,6319.0,12807.0,7.0,18.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143278080.0,1085440.0,762290176.0,124854272.0
1608187079.854,0.0,90.0,7.0,18.0,0.0,7.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143278080.0,1085440.0,762290176.0,124854272.0
1608187080.854,152.0,90.0,7.0,18.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143343616.0,1085440.0,762290176.0,124788736.0
1608187081.854,76.0,90.0,7.0,18.0,0.0,7.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143310848.0,1085440.0,762290176.0,124821504.0
1608187082.854,22245.0,69806.0,7.0,18.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143310848.0,1085440.0,762290176.0,124821504.0
1608187083.854,0.0,90.0,7.0,18.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,762302464.0,124821504.0
1608187084.854,10461.0,37648.0,7.0,18.0,0.0,7.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143425536.0,1085440.0,762302464.0,124694528.0
1608187085.854,104.0,66.0,7.0,18.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143409152.0,1085440.0,762310656.0,124702720.0
1608187086.854,2655.0,7763.0,7.0,19.0,0.0,7.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143409152.0,1085440.0,762310656.0,124702720.0
1608187087.854,6727.0,4955.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,762314752.0,124702720.0
1608187088.854,0.0,0.0,7.0,20.0,0.0,7.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143405056.0,1085440.0,762314752.0,124702720.0
