"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-15-171.eu-west-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:46 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187066.678,0.0,0.0,6.0,3.0,0.0,7.0,0.0,4.699,1.637,92.870,0.743,0.0,0.050,140382208.0,1085440.0,763392000.0,126648320.0
1608187067.679,7314.0,7029.0,7.0,7.0,0.0,8.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,140996608.0,1085440.0,763383808.0,126042112.0
1608187068.679,1724.0,338.0,7.0,7.0,1.0,8.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,141139968.0,1085440.0,763400192.0,125882368.0
1608187069.679,1681.0,4812.0,7.0,9.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141266944.0,1085440.0,763400192.0,125755392.0
1608187070.679,762.0,2473.0,7.0,10.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141262848.0,1085440.0,763404288.0,125755392.0
1608187071.679,1443.0,3048.0,7.0,12.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141262848.0,1085440.0,763404288.0,125755392.0
1608187072.679,1106.0,2903.0,7.0,14.0,1.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141291520.0,1085440.0,763408384.0,125722624.0
1608187073.679,2357.0,6809.0,7.0,14.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141291520.0,1085440.0,763408384.0,125722624.0
1608187074.679,76.0,90.0,7.0,14.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141287424.0,1085440.0,763412480.0,125722624.0
1608187075.679,1211.0,2623.0,7.0,15.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141287424.0,1085440.0,763412480.0,125722624.0
1608187076.680,0.0,444.0,7.0,15.0,6.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141287424.0,1085440.0,763412480.0,125722624.0
1608187077.679,19612.0,8127.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141283328.0,1085440.0,763416576.0,125722624.0
1608187078.679,17603.0,21448.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,763424768.0,125595648.0
1608187079.679,0.0,0.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,763424768.0,125595648.0
1608187080.679,0.0,0.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,763424768.0,125595648.0
1608187081.679,0.0,0.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,763424768.0,125595648.0
1608187082.679,16403.0,105960.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141389824.0,1085440.0,763437056.0,125595648.0
1608187083.679,1240.0,536.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141389824.0,1085440.0,763437056.0,125595648.0
1608187084.679,13852.0,52333.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,763441152.0,125341696.0
1608187085.679,4527.0,11909.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187086.680,52.0,215.0,7.0,21.0,0.0,9.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187087.679,7286.0,5225.0,7.0,22.0,0.0,9.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187088.679,0.0,0.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187089.679,0.0,0.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187090.679,0.0,0.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187091.679,0.0,0.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187092.679,29960.0,35166.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141631488.0,1085440.0,763449344.0,125341696.0
1608187093.679,495.0,264.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,763453440.0,125341696.0
1608187094.679,0.0,0.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,763453440.0,125341696.0
1608187095.679,42.0,42.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,763453440.0,125341696.0
1608187096.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141623296.0,1085440.0,763457536.0,125341696.0
1608187097.680,8501.0,70729.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141623296.0,1085440.0,763457536.0,125341696.0
1608187098.679,3019.0,21782.0,7.0,22.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187099.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187100.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187101.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187102.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187103.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187104.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187105.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187106.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187107.679,7246.0,5278.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187108.679,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187109.679,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187110.679,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187111.679,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187112.679,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187113.679,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187114.679,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
1608187115.679,42.0,42.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141684736.0,1085440.0,763461632.0,125276160.0
