"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-37-62.ap-northeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:42 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187062.240,0.0,0.0,5.0,3.0,0.0,2.0,0.0,5.064,1.994,92.583,0.304,0.0,0.054,140980224.0,1085440.0,762482688.0,126959616.0
1608187063.241,3158.0,4949.0,7.0,5.0,0.0,2.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,141754368.0,1085440.0,762568704.0,126099456.0
1608187064.241,0.0,0.0,7.0,5.0,0.0,2.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,141869056.0,1085440.0,762707968.0,125845504.0
1608187065.241,710.0,1153.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142004224.0,1085440.0,762707968.0,125710336.0
1608187066.241,5513.0,5797.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,762707968.0,125550592.0
1608187067.241,1372.0,6125.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142127104.0,1085440.0,762712064.0,125583360.0
1608187068.241,852.0,2520.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142127104.0,1085440.0,762712064.0,125583360.0
1608187069.241,233.0,289.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142127104.0,1085440.0,762712064.0,125583360.0
1608187070.241,726.0,1632.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142127104.0,1085440.0,762712064.0,125583360.0
1608187071.241,524.0,681.0,7.0,9.0,1.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142123008.0,1085440.0,762716160.0,125583360.0
1608187072.241,1774.0,3479.0,7.0,11.0,0.0,3.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142282752.0,1085440.0,762716160.0,125423616.0
1608187073.241,19022.0,11852.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142303232.0,1085440.0,762728448.0,125390848.0
1608187074.241,4720.0,528.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142303232.0,1085440.0,762728448.0,125390848.0
