"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-36-248.ap-northeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:41 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187061.755,0.0,0.0,6.0,3.0,0.0,5.0,0.0,4.688,1.536,93.121,0.571,0.0,0.084,142548992.0,1085440.0,764145664.0,123727872.0
1608187062.756,2427.0,4135.0,7.0,4.0,0.0,5.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,143110144.0,1085440.0,764157952.0,123154432.0
1608187063.756,412.0,575.0,7.0,5.0,0.0,5.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,143126528.0,1085440.0,764174336.0,123121664.0
1608187064.756,350.0,518.0,7.0,5.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143126528.0,1085440.0,764174336.0,123121664.0
1608187065.756,0.0,0.0,7.0,5.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143126528.0,1085440.0,764174336.0,123121664.0
1608187066.756,10877.0,902.0,7.0,5.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143126528.0,1085440.0,764174336.0,123121664.0
1608187067.756,890.0,1390.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143126528.0,1085440.0,764174336.0,123121664.0
1608187068.756,831.0,1937.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,764178432.0,123121664.0
1608187069.756,118.0,132.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,764178432.0,123121664.0
1608187070.756,1400.0,2680.0,7.0,8.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,764178432.0,123121664.0
1608187071.756,2176.0,3238.0,7.0,12.0,7.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143151104.0,1085440.0,764182528.0,123088896.0
1608187072.756,14407.0,8715.0,7.0,18.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143273984.0,1085440.0,764186624.0,122961920.0
1608187073.756,1550.0,222.0,7.0,18.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143302656.0,1085440.0,764190720.0,122929152.0
1608187074.756,0.0,0.0,7.0,18.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143302656.0,1085440.0,764190720.0,122929152.0
1608187075.756,212.0,254.0,7.0,18.0,1.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143302656.0,1085440.0,764190720.0,122929152.0
1608187076.756,650.0,3882.0,7.0,19.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,764194816.0,122929152.0
1608187077.756,52.0,0.0,7.0,19.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,764194816.0,122929152.0
