"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-5-168.us-east-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:51 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608187071.485,0.0,0.0,5.0,3.0,0.0,5.0,0.0,4.725,1.593,92.702,0.937,0.0,0.044,140447744.0,1085440.0,734052352.0,155922432.0
1608187072.487,15616.0,8057.0,7.0,7.0,1.0,5.0,1.0,2.0,1.0,97.0,0.0,0.0,0.0,141500416.0,1085440.0,734019584.0,154902528.0
1608187073.487,1480.0,4246.0,7.0,9.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141492224.0,1085440.0,734027776.0,154902528.0
1608187074.487,1229.0,3655.0,7.0,10.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141488128.0,1085440.0,734031872.0,154902528.0
1608187075.487,723.0,3038.0,7.0,10.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141488128.0,1085440.0,734031872.0,154902528.0
1608187076.487,1472.0,7412.0,7.0,12.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141484032.0,1085440.0,734035968.0,154902528.0
1608187077.487,42.0,42.0,7.0,12.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141484032.0,1085440.0,734035968.0,154902528.0
1608187078.487,14005.0,23958.0,7.0,11.0,0.0,7.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141639680.0,1085440.0,734040064.0,154742784.0
1608187079.487,1179.0,4137.0,7.0,12.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,734040064.0,154742784.0
1608187080.487,0.0,0.0,7.0,12.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,734040064.0,154742784.0
1608187081.487,0.0,0.0,7.0,12.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,734040064.0,154742784.0
1608187082.487,25186.0,53868.0,7.0,14.0,0.0,7.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,141631488.0,1085440.0,734048256.0,154742784.0
1608187083.487,1487.0,430.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,734052352.0,154742784.0
1608187084.487,0.0,0.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,734052352.0,154742784.0
1608187085.487,13430.0,9587.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141750272.0,1085440.0,734056448.0,154615808.0
1608187086.487,0.0,0.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141750272.0,1085440.0,734056448.0,154615808.0
1608187087.487,42.0,42.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141750272.0,1085440.0,734056448.0,154615808.0
1608187088.487,0.0,0.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141750272.0,1085440.0,734056448.0,154615808.0
1608187089.487,734.0,4704.0,7.0,15.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141750272.0,1085440.0,734056448.0,154615808.0
1608187090.487,208.0,1180.0,7.0,14.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141750272.0,1085440.0,734056448.0,154615808.0
