"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-21-55.eu-west-2.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 07:58:46 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
"epoch","recv","send","lis","act","syn","tim","clo","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1608105526.095,0.0,0.0,5.0,1.0,0.0,0.0,0.0,20.435,8.036,68.440,2.953,0.0,0.136,134144000.0,1085440.0,744427520.0,151851008.0
1608105527.096,9754.0,9283.0,7.0,12.0,0.0,0.0,0.0,2.020,0.0,91.919,6.061,0.0,0.0,137281536.0,1085440.0,745119744.0,148021248.0
1608105528.096,1348.0,1877.0,7.0,13.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,137371648.0,1085440.0,745123840.0,147927040.0
1608105529.096,18555.0,19230.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137342976.0,1085440.0,745127936.0,147951616.0
1608105530.096,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,745127936.0,147959808.0
1608105531.096,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,745127936.0,147959808.0
1608105532.096,76.0,90.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,745127936.0,147959808.0
1608105533.096,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,745127936.0,147959808.0
1608105534.096,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,745127936.0,147959808.0
1608105535.096,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,745127936.0,147959808.0
1608105536.096,524.0,622.0,7.0,14.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137318400.0,1085440.0,745127936.0,147976192.0
1608105537.096,5471.0,8568.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105538.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105539.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105540.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105541.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105542.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105543.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105544.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105545.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105546.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105547.096,216.0,326.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105548.096,76.0,90.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105549.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137261056.0,1085440.0,745136128.0,148025344.0
1608105550.096,30819.0,21056.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137371648.0,1085440.0,745144320.0,147906560.0
1608105551.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137371648.0,1085440.0,745144320.0,147906560.0
1608105552.096,28.0,42.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137371648.0,1085440.0,745144320.0,147906560.0
1608105553.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137371648.0,1085440.0,745144320.0,147906560.0
1608105554.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137371648.0,1085440.0,745144320.0,147906560.0
1608105555.096,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137371648.0,1085440.0,745144320.0,147906560.0
1608105556.096,76.0,90.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137371648.0,1085440.0,745144320.0,147906560.0
1608105557.096,721.0,1000.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137367552.0,1085440.0,745148416.0,147906560.0
1608105558.096,31829.0,46498.0,7.0,21.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105559.096,699.0,247.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105560.096,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105561.096,28.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105562.096,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105563.096,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105564.096,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105565.096,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105566.096,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137359360.0,1085440.0,745156608.0,147906560.0
1608105567.096,17910.0,87780.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137351168.0,1085440.0,745164800.0,147906560.0
1608105568.096,18103.0,2427.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137474048.0,1085440.0,745168896.0,147779584.0
1608105569.096,52.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137474048.0,1085440.0,745168896.0,147779584.0
1608105570.096,30720.0,15907.0,7.0,21.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,137469952.0,1085440.0,745172992.0,147779584.0
